46734	49052	52191
46918	48901	52302
45982	47804	51425
45674	47324	51356
45142	46722	50849
44760	46363	50230
43045	45035	48508
42510	44795	47985
43910	46503	49764
46229	48920	52113
50831	53752	56752
52087	54937	57600
51893	54813	56860
51788	54455	56219
51788	54351	56054
51015	53510	55461
50570	53114	55081
49552	52215	54056
48374	50990	52610
48341	50814	52359
51105	53468	54952
53191	55548	57068
52172	54643	56085
49615	52091	53334
46367	49138	50074
46170	49420	49841
45152	48665	48828
45120	48390	48583
44904	47648	48043
44712	47093	47430
43496	45831	45894
43244	45577	45638
44971	47336	47537
47416	49866	50053
52431	55192	54900
53943	56813	56070
54097	56703	55734
54172	56354	55245
54268	56299	55023
53332	55703	53885
52655	55077	53092
51592	54069	51729
50594	52780	50415
50723	52803	50419
53577	55586	53364
55683	57632	55538
54923	56677	54604
52516	54026	51905
49574	51005	48788
49701	51355	48743
48724	50637	47965
48573	50655	48118
48163	50365	48062
47831	49967	47666
46443	48427	45935
46093	47737	45331
47770	49324	46916
50188	51610	49089
55096	56356	53911
56717	57482	55103
56853	57141	55091
56831	56725	54689
56913	56442	54508
56140	55604	53579
55446	55164	53022
54148	54239	51865
52753	52891	50458
52688	52697	50186
55388	55147	53117
57463	57031	55555
56493	55833	54903
53762	53029	52296
50465	49689	48943
50438	49528	48825
49575	48492	47634
48701	47420	46285
48199	46744	45355
47352	45943	44300
46142	44670	42990
45231	43691	42035
45750	43690	42182
46924	44504	43072
48701	45946	44761
50240	47704	46618
49933	47287	46660
49849	47087	46758
49809	46600	46655
50179	47055	47058
49331	46216	45932
49225	46169	45590
48405	45210	44601
48258	44948	44523
50467	47014	46777
51915	48104	47913
52084	47802	47738
50478	45922	46045
49867	45341	45510
50792	46421	46297
50692	46168	45918
48944	44315	44077
48788	43841	43970
48012	42825	43161
46749	41281	41732
45707	40064	40666
45411	39600	40582
45614	39576	41224
46212	40165	42135
47185	41228	43027
49427	43409	45021
50289	44193	45652
50799	44733	46179
51341	45539	46667
50148	44635	45531
48019	42398	43275
46457	40723	41594
47350	41387	42272
49535	43563	44341
51523	45447	46334
52255	46324	47135
51656	46177	46907
49915	44871	45629
49521	45012	45698
48771	44699	45184
47448	43757	44072
47253	43858	43931
46903	43568	43643
45530	42092	41944
45213	41440	41570
47045	43223	43203
49543	45822	45856
54463	50872	50795
55984	52312	52497
56383	52782	52737
56392	52943	52539
56656	53308	52604
56364	52936	52312
55996	52437	52079
55078	51282	51181
53793	49935	50221
53863	49878	50423
56408	52425	53109
58362	54334	55039
57572	53617	54309
55130	51279	52082
52024	48216	48934
52444	48500	49159
51890	47506	48170
51926	47126	48072
51529	46455	47780
51229	46049	47459
49906	44609	45799
49792	44195	45127
51471	45701	46536
53917	48112	48878
58567	53080	53704
59796	54392	54988
59564	53940	54899
59200	53388	54560
58754	53004	54563
57582	52035	53828
57033	51394	53634
56038	50321	52694
54798	48958	51484
54490	48668	51374
57145	51318	54344
59256	53458	56647
58487	52667	55957
56101	50366	53622
53138	47689	50713
53338	47989	50866
52613	47313	49957
52683	47236	49757
52346	46809	49248
51964	46340	48337
50565	44717	46318
50151	44248	45485
51769	45591	47137
53977	47586	49755
58596	52057	54766
59639	53063	56199
59140	52857	56179
58413	52608	56095
57794	52453	56103
56477	51517	55241
55746	51063	54496
54570	50194	53342
53257	49181	51834
52948	49080	51802
55506	52061	54525
57436	54311	56577
56518	53585	55462
54096	51176	52823
51350	48190	50177
51797	48428	50477
51234	47496	49614
51279	47353	49215
50890	46757	48496
50421	46244	47933
48911	44622	46277
48454	43952	45891
50181	45468	47644
52525	47912	49958
57527	52844	54645
58892	54310	55769
58912	54304	55616
58731	54437	55284
58898	54542	55026
58311	53967	53953
58006	53363	53086
57043	52310	51752
55721	51040	50441
55510	51234	50846
57970	54225	54112
60187	56361	56716
59593	55371	56000
57477	52662	53688
54621	49633	50686
54658	49820	50977
53695	49057	50110
53606	48732	50194
53202	47986	49864
52674	47246	49735
50882	45816	48436
50315	45444	48028
51864	47200	49383
54252	49615	51267
59075	54748	55662
60297	56224	56586
60150	56278	56222
59864	55789	55805
60083	55446	55520
59463	54157	54666
59275	53385	53993
58277	52351	53028
57058	51084	51604
56813	51011	51272
59349	53641	53897
61247	55758	56023
60280	55121	55337
57987	52683	52694
55071	49806	49652
55302	49934	49982
54472	49148	49324
53833	48209	48195
53497	47645	47312
52588	46988	46184
51032	45975	45108
49721	45214	44400
49718	45613	44927
50542	46682	45931
52276	48305	47575
54115	49861	49435
53983	49270	49445
53937	48876	49436
53760	48310	49134
54053	48397	49346
52789	47117	48221
52417	46980	47962
51265	46071	46797
51080	46012	46588
52928	47917	48658
54154	48924	50013
54030	48634	49988
52676	46593	48305
52340	45889	47840
53623	46801	49006
53478	46805	48874
51740	45310	47146
51320	45368	46695
50386	44707	45737
49002	43597	44050
47805	42648	42572
47444	42567	42134
47680	42759	42169
48612	43547	42890
49869	44604	43723
52296	46829	46078
53148	47511	46897
53616	47936	47637
53961	48551	48162
52852	47589	47362
50405	45313	45154
48390	43633	43590
48473	43889	44144
50154	45499	46288
52055	46912	48259
53058	47521	49137
53146	47369	48767
52037	46066	47362
52319	46270	47199
52006	45979	46629
50890	44832	45424
50636	44571	45370
50247	43882	44908
48798	42345	43257
48647	42045	42492
50691	44128	44069
53446	47050	46301
58328	52256	50912
59840	53949	51952
60085	54118	51906
60000	53771	51710
59966	53645	52047
59463	53212	51869
58905	52840	51632
57746	51741	50933
56282	50265	50182
56270	49850	50739
58949	52439	53730
61058	54466	55788
60308	53977	55067
57762	51522	52566
54390	48349	49359
54568	48628	49674
53723	47831	48911
53671	47894	48740
53112	47569	48300
52650	47263	47739
51072	45722	46097
50925	45439	45516
52345	47154	47196
54481	49573	49825
58794	54464	54805
59817	56064	56257
59316	56015	56053
58814	55620	55671
58487	55079	55182
57625	53963	54059
57105	53479	53240
56181	52685	52143
54746	51504	50626
54276	51237	50263
56407	53642	52480
58131	55510	54224
57051	54497	53152
54599	51921	50709
51704	48937	47918
51922	48915	48158
51269	47903	47291
51280	47700	47165
50739	47340	46735
50180	47126	46444
48568	45653	44844
48282	45185	44342
49909	46862	45835
52340	49682	48518
57148	55032	53539
58515	56644	55046
58234	56482	54759
58007	55908	54414
57889	55444	54309
56974	54212	53495
56160	53743	53110
54902	52586	52265
53690	51363	51299
53828	51152	51299
56714	53881	53946
59021	55848	55981
58251	54774	55123
55963	52184	52865
52986	49305	50046
52878	49366	50239
51707	48482	49226
51434	48350	48971
50841	47865	48473
50232	47326	47969
48496	45627	46397
48120	45294	45983
49922	47068	47485
52346	49340	49667
57246	54208	54277
58496	55586	55520
58206	55761	55313
57588	55532	54834
57201	55509	54494
56274	54711	53577
55912	54284	53109
54939	53246	52137
53729	51962	50793
53236	51670	50506
55585	54078	53096
57410	55990	55108
56534	55127	54274
53996	52885	51628
50880	49978	48593
51001	50164	48698
50231	49252	48053
50209	49109	48178
49551	48352	47790
48824	47699	47195
46962	45983	45453
46469	45473	45004
48085	46841	46601
50454	49047	48843
55370	54009	53383
56692	55415	54519
56711	55299	54314
56293	54869	54055
56161	54650	53880
55055	53863	52765
54442	53388	52081
53141	52438	50924
51686	51094	49617
51526	50991	49371
54511	53528	52183
56872	55467	54545
56154	54436	53996
53629	51908	51548
50749	49046	48442
51054	49368	48345
50311	48696	47316
49441	47566	46306
48900	46584	45781
47976	45393	45007
46459	43908	43819
45204	42803	43096
45409	43082	43651
46620	44107	44597
48457	45933	46173
50253	47884	47710
49969	48016	47658
49833	48331	47568
49587	48196	47524
49901	48626	47917
48913	47562	46991
48732	47432	46795
47905	46662	45845
47837	46804	45823
49977	49151	47975
50928	50427	49246
50436	50211	48917
48390	48296	47063
47665	47765	46545
48624	48859	47761
48259	48830	47880
46333	47016	45986
45854	46705	45602
45105	45740	44477
44120	44047	43319
43335	42586	42354
43379	42069	42347
43797	42264	42655
44879	42999	43475
45888	43849	44389
47953	45810	46324
48747	46238	46809
49603	46626	47150
50478	47175	47720
49665	46255	46838
47570	43813	44778
46117	41943	43333
47097	42444	44031
49557	44649	46114
51590	46680	48114
52179	47476	49042
51685	47313	48805
50461	46049	47565
50637	46158	47649
50414	45767	47259
49426	44937	45982
49642	45206	45741
49543	45092	45317
48342	43710	43694
48028	43432	43281
49894	45373	45117
52551	48129	47913
57474	53114	52699
59035	54831	54089
59276	55169	54111
59363	55255	54097
59502	55446	54338
59117	55262	53958
58667	54949	53427
57674	54023	52224
56425	52528	50971
56500	52422	51113
59215	54808	53852
61124	56717	55995
60297	55828	55156
57759	53306	52624
54584	50121	49284
54714	50504	49500
53732	49859	48677
53350	49575	48638
52921	49045	48525
52383	48583	48313
51157	47086	46925
50824	46500	46543
52502	47795	48245
54653	50058	50648
59106	54741	55555
60194	55768	56783
59887	55411	56546
59610	55162	56139
59451	55254	56065
58518	54526	55386
57868	53939	55021
56773	52717	54180
55405	51035	52847
55019	50701	52417
57345	53395	54728
59132	55584	56493
58130	54660	55502
55520	52237	52921
52312	49355	49897
52203	49586	49969
51232	48894	49191
51000	48974	48995
50391	48470	48471
49662	47789	47925
47840	46052	46537
47224	45585	46257
48691	47133	48072
51163	49279	50496
55964	53885	55471
57325	55010	57008
56951	54920	57082
56636	54722	56851
56451	54909	56714
55764	54229	55960
55381	53821	55614
54423	52770	54584
53093	51710	53296
52696	51928	53077
55447	54957	55855
57495	57326	58151
56808	56584	57640
54409	54223	55508
51508	51204	52550
51574	51114	52404
50390	50136	51146
50004	49999	50839
49395	49704	50208
49032	49519	49749
47706	48202	48307
47278	47798	48028
48808	49050	49735
50956	51073	52214
55701	55778	57158
56815	57114	58292
56613	56975	57642
56293	56747	56956
56189	56707	56545
55405	56090	55562
55047	55687	54704
54382	54853	53410
53285	53639	51821
53113	53583	51404
55681	56213	53989
57674	58238	56011
56652	57379	55253
53810	55059	52810
50673	52304	49903
50840	52563	50008
50246	51772	48998
50379	51601	48955
50245	51129	48397
50038	50604	47779
48625	49090	45975
48253	48620	45476
49783	50189	47184
51977	52370	49539
56651	57111	54424
57646	58084	55819
57251	57794	55692
56711	57311	55293
56729	57286	55045
56280	56521	54045
56029	56127	53653
54957	55098	52601
53388	53929	51573
52985	53961	51561
55652	56898	54582
57867	59259	56892
57125	58780	56422
54572	56604	54064
51451	53973	51129
51591	54350	51176
50735	53781	50098
49806	52868	48894
49232	52401	47976
48389	51547	47115
47283	50454	45837
46484	49575	44911
46871	50124	45006
47733	51342	45780
49219	53260	47317
50810	55088	49040
50523	54869	48876
50250	54889	48864
49859	54720	48915
50068	55149	49538
49180	54194	48742
49109	53973	48557
48275	53039	47608
48005	52793	47370
49994	54897	49229
51118	56012	50217
51013	55735	50043
49329	53957	48365
48610	53252	47860
49545	54206	48787
49374	53949	48346
47589	51899	46252
47257	51328	46005
45173	47140	44853
44012	45772	43552
43116	44558	42489
43111	44170	42299
43310	44274	42527
44052	44990	43391
44815	45871	44398
46821	48149	46577
47299	48877	47231
47688	49313	47721
48257	49702	48374
47282	48599	47493
45193	46378	45342
43717	44718	43741
44473	45360	44262
46584	47497	46378
48515	49585	48251
49344	50490	49113
48934	50072	48602
47400	48460	46946
47354	48289	46668
47003	47834	46115
45949	46655	45114
45834	46444	45102
45386	45890	44808
43924	44315	43345
43656	43975	43056
45681	45939	45018
48398	48597	47761
53395	53481	52826
54975	55031	54480
55247	55285	54829
55202	55292	54775
55254	55358	54801
54942	54992	54363
54598	54495	53868
53720	53229	52875
52506	51783	51636
52544	51694	51814
55092	54429	54603
56962	56447	56779
56040	55595	56060
53405	52975	53521
50067	49641	50178
50265	49869	50420
49373	49020	49498
49217	48889	49313
48797	48475	48760
48446	48065	48415
46992	46588	46878
46639	46181	46535
48301	47803	48172
50613	50077	50563
55301	54815	55411
56419	55960	56568
56083	55717	56241
55688	55436	55738
55443	55345	55423
54593	54579	54474
54054	54059	53842
53009	53056	52659
51596	51684	51200
51365	51499	50902
53994	54188	53596
55984	56277	55722
54919	55309	54788
52395	52766	52264
49438	49825	49259
49453	50011	49446
48420	49080	48645
48158	48853	48684
47615	48262	48395
46999	47728	48080
45260	46212	46544
44701	45917	46070
46211	47666	47635
48568	49990	49978
53502	54632	54810
54823	55681	56004
54602	55351	55594
54174	54919	55090
53979	54720	54751
53097	53800	53808
52522	53271	53083
51418	52264	51942
50112	50933	50594
49967	50589	50311
52681	53110	52933
54782	55098	54908
53812	54228	54001
51394	51918	51606
48479	49056	48761
48707	49226	48929
47909	48284	48180
47848	48161	48151
47345	47698	47873
46920	47373	47504
45328	45893	45899
44874	45504	45333
46292	47027	46745
48534	49386	49075
53220	54259	53909
54474	55549	55272
54263	55410	55066
53978	55118	54700
53822	55080	54446
53007	54318	53496
52529	53901	52818
51584	52973	51653
50400	51766	50309
50224	51690	50115
52882	54404	52794
54891	56500	54858
54039	55566	53976
51667	53174	51639
48792	50258	48749
48994	50385	48828
48239	49476	47896
48207	49287	47763
47727	48788	47393
47169	48240	46982
45458	46596	45422
44993	46108	44967
46699	47710	46477
49210	50088	48796
54226	54908	53670
55584	56220	54983
55421	56122	54826
55089	55851	54534
54928	55655	54498
54061	54776	53740
53376	54322	53290
52098	53385	52268
50605	52124	51069
50437	51908	50908
53169	54509	53599
55231	56598	55572
54373	55906	54755
51800	53637	52281
48815	50704	49339
48959	50872	49529
48069	49946	48668
46897	48890	47739
45996	48109	47155
44909	47162	46279
43587	45898	44962
42684	45063	44060
43090	45367	44508
44214	46398	45713
46089	48130	47588
47885	49961	49454
47727	49790	49223
47480	49666	49045
47116	49363	48643
47306	49643	48931
46225	48464	47916
45907	48094	47948
44795	47029	47199
44509	46907	47094
46637	49005	49127
47928	50094	50220
47968	49980	50049
46306	48283	48279
45678	47733	47679
46708	48660	48813
46560	48371	48671
44822	46412	46852
44518	45950	46478
43546	44950	45529
42176	43636	44204
40882	42476	42952
40656	42143	42627
40942	42219	42778
41859	42964	43615
42868	43928	44539
45038	46111	46766
45596	46775	47436
46026	47232	47894
46498	47856	48337
45574	46912	47264
43338	44845	45012
41729	43199	43327
42308	43819	43970
44294	45833	46115
46140	47829	48059
47007	48810	48882
46823	48672	48522
45499	47400	47072
45555	47478	46979
45195	47024	46457
44107	45897	45188
43968	45764	44945
43494	45381	44549
41921	43900	43059
41536	43579	42685
43399	45537	44547
46128	48242	47298
51082	53282	52292
52626	54921	53836
52831	55178	54126
52838	55095	54202
52963	55242	54321
52711	54962	54024
52377	54595	53742
51375	53466	52830
50071	52205	51699
50097	52272	51711
52855	54963	54430
54904	56964	56317
54105	56161	55385
51539	53642	52796
48139	50290	49449
48218	50420	49683
47239	49558	48721
47134	49286	48559
46792	48675	48074
46461	48093	47719
45030	46471	46260
44671	46005	45958
46302	47490	47617
48664	49768	49971
53468	54566	54810
54741	55820	56194
54449	55638	56091
54061	55424	55936
53873	55406	55871
53080	54728	55153
52643	54272	54643
51678	53146	53476
50427	51761	52092
50300	51489	51858
52995	54186	54586
55092	56255	56712
54239	55360	55844
51885	52819	53393
49032	49837	50265
49145	49915	50207
48125	48898	49083
47796	48520	48818
47210	47845	48291
46683	47374	47940
45127	45897	46522
44666	45502	46193
46190	47069	47772
48487	49352	50076
53247	54206	54800
54443	55458	55994
54084	55193	55650
53693	54734	55266
53500	54495	55008
52638	53716	54123
51960	53182	53587
50843	52122	52531
49472	50668	51241
49305	50400	51133
52007	52964	53875
54118	54940	56007
53263	54047	55126
50760	51645	52818
47709	48765	49986
47704	48807	50263
46709	47737	49404
46510	47419	49317
45931	46820	48817
45297	46261	48320
43593	44716	46708
43146	44322	46166
44913	45957	47676
47411	48185	49999
52350	52871	54907
53662	54071	56260
53483	53861	56060
53154	53533	55560
52994	53326	55299
52208	52454	54331
51771	51927	53801
50796	50949	52695
49549	49735	51395
49426	49630	51151
52174	52282	53795
54262	54261	55823
53538	53349	55040
51305	50954	52647
48566	48103	49760
48878	48248	49959
48054	47339	49080
47950	47055	48950
47426	46520	48396
46897	46051	47930
45325	44526	46299
44825	44095	45881
46332	45695	47422
48564	48067	49820
53303	52852	54581
54460	53979	55786
54101	53551	55439
53644	53063	54960
53448	52776	54564
52641	51834	53589
52099	51132	52940
50958	49850	51863
49612	48416	50472
49453	48155	50280
52157	50835	52942
54285	52833	55013
53542	51943	54185
51231	49455	51700
48340	46500	48627
48525	46720	48613
47679	45902	47617
46662	44824	46494
45944	44125	45828
44978	43199	44982
43589	42017	43794
42546	41153	42874
42812	41479	43148
43868	42538	44174
45662	44199	45916
47412	45887	47672
47266	45680	47418
47171	45619	47334
46929	45483	47137
47205	46005	47574
46146	45155	46503
45857	44985	46170
44881	43923	45036
44681	43630	44723
46733	45641	46739
47805	46746	47795
47548	46607	47558
45877	44982	45896
45177	44448	45452
46178	45479	46643
45982	45365	46497
44296	43551	44634
44046	43073	44190
43256	42016	43246
42128	40488	41912
41111	39305	40809
41025	39004	40630
41377	39251	40883
42314	40042	41744
43180	40891	42565
45102	43016	44581
45459	43651	45019
45680	44244	45426
46118	44798	45961
45121	43859	44997
42987	41630	42807
41319	40126	41276
41843	40827	41948
43807	42955	44077
45740	44845	46053
46672	45604	46893
46503	45431	46582
45158	44031	45010
45211	43958	45002
44818	43346	44624
43641	42039	43475
43382	41797	43189
42847	41405	42685
41216	39952	41261
40751	39579	41084
42586	41278	43177
45371	43838	46080
50555	48744	51106
52227	50255	52597
52463	50495	52674
52513	50496	52593
52755	50685	52711
52550	50366	52367
52115	49940	51933
51023	48840	50823
49810	47543	49588
49920	47510	49618
52649	50120	52241
54673	51944	54050
53915	51107	53206
51478	48571	50767
48114	45242	47500
48373	45469	47664
47542	44654	46758
47439	44530	46518
46886	44015	45980
46462	43534	45421
44953	42013	43843
44622	41615	43472
46317	43333	45158
48798	45833	47668
53712	50813	52556
54988	51995	53823
54725	51528	53477
54400	50880	53072
54164	50530	52816
53222	49687	51928
52483	49213	51355
51286	48118	50226
49894	46709	49030
49662	46455	48857
52261	49075	51518
54183	51042	53369
53223	50131	52401
50726	47652	49913
47770	44589	46942
47917	44578	47049
46945	43655	46195
46781	43568	45997
46311	43087	45381
46024	42583	44788
44569	41011	43175
44324	40638	42680
46072	42280	44174
48536	44693	46413
53388	49649	51279
54618	50958	52566
54454	50743	52382
54232	50425	52050
54200	50328	51971
53382	49621	51259
52818	49169	50728
51753	48177	49609
50527	46971	48174
50438	46864	47793
53043	49612	50274
55007	51689	52102
54048	50913	51220
51598	48549	48751
48529	45626	45867
48588	45697	46030
47632	44695	45164
47433	44457	44895
46826	43873	44287
46309	43396	43740
44795	41789	42146
44428	41441	41749
46020	43167	43281
48368	45577	45595
53271	50446	50376
54682	51689	51654
54552	51598	51473
54260	51482	51180
54102	51493	51071
53259	50743	50312
52705	50152	49820
51549	49030	48863
50233	47801	47578
50082	47846	47378
52806	50760	49964
54876	52810	52051
54059	51897	51358
51598	49461	48974
48539	46627	45929
48484	46854	45949
47534	45928	45031
47320	45713	44975
46871	45117	44514
46379	44501	44080
44807	42894	42501
44303	42407	42095
45920	44065	43643
48368	46436	45957
53367	51363	50815
54606	52602	51984
54436	52393	51703
54055	52133	51244
53832	52017	51073
52930	51218	50265
52304	50731	49831
51340	49773	48885
50033	48579	47704
49919	48434	47603
52588	51286	50350
54742	53498	52412
54146	52872	51694
51863	50424	49386
49044	47440	46596
49278	47516	46941
48520	46615	46212
47534	45397	45201
46828	44567	44570
45834	43510	43668
44486	42188	42501
43500	41253	41572
43607	41574	41837
44488	42611	42915
46091	44258	44731
47833	45855	46544
47657	45596	46380
47551	45631	46279
47324	45585	46114
47703	46131	46381
46757	45037	45244
46625	44766	44821
45727	43795	43814
45631	43894	43679
47777	46128	45846
48910	47361	47024
48842	47245	46806
47172	45538	44900
46645	44956	44080
47653	45807	44967
47454	45424	44757
45603	43520	42956
45221	43132	42692
44201	42390	41863
42714	41255	40624
41443	40351	39410
41087	40244	39137
41286	40590	39249
42135	41550	40041
43110	42487	40856
45212	44528	42914
45733	45072	43457
46113	45489	43956
46724	46041	44570
45766	45032	43644
43628	42828	41462
42069	41274	39835
42836	42009	40547
44942	44204	42612
46854	46074	44564
47775	46879	45444
47548	46510	45295
46183	45056	44034
46058	44922	44188
45517	44327	43748
44285	43053	42529
44088	42942	42244
43703	42699	41729
42276	41275	40093
42106	40928	39611
44272	42711	41508
47143	45440	44277
52239	50517	49313
53776	52218	50791
54092	52570	50980
54065	52572	50900
54158	52717	51009
53700	52362	50677
53220	51919	50387
52174	50881	49482
50919	49690	48318
51003	49846	48431
53598	52545	51149
55582	54471	53218
54729	53649	52495
52206	51060	49968
48755	47692	46625
48953	47843	46727
48101	46981	45799
48031	46842	45641
47530	46228	45251
47025	45593	44840
45382	43870	43240
44915	43385	42726
46467	44949	44261
48744	47224	46561
53481	52057	51276
54641	53349	52428
54355	53203	52124
53949	52809	51842
53690	52531	51718
52758	51574	50825
52121	51030	50178
50995	49977	48965
49627	48638	47572
49333	48398	47252
51971	51071	49837
54024	53064	51864
53201	52123	51029
50757	49692	48614
47831	46807	45667
47961	47003	45837
46928	46026	45063
46608	45834	44990
45957	45192	44488
45405	44521	43932
43800	42818	42373
43358	42390	41974
44870	44043	43597
47208	46478	45918
51980	51318	50748
53292	52624	51987
53082	52344	51717
52771	51991	51327
52570	51837	51108
51661	51082	50325
51075	50706	49734
49918	49816	48610
48627	48645	47159
48438	48601	46948
51145	51302	49576
53103	53511	51615
52167	52694	50737
49657	50351	48445
46605	47370	45703
46671	47506	46047
45853	46673	45252
45730	46501	45129
45177	45975	44677
44585	45438	44343
43026	43885	42869
42638	43452	42489
44232	45012	44128
46535	47298	46622
51353	52080	51577
52635	53233	52887
52551	53094	52623
52366	52826	52197
52393	52791	51950
51550	51945	51035
50987	51432	50444
49920	50436	49414
48735	49117	48129
48627	48915	47990
51284	51599	50638
53211	53790	52734
52379	53075	51914
49958	50690	49475
47043	47784	46519
47101	47992	46628
46101	47130	45749
45879	47046	45631
45295	46606	45259
44784	46243	44843
43251	44737	43347
42866	44365	42909
44477	45964	44554
46729	48246	47064
51435	52984	52150
52513	54136	53726
52105	53851	53701
51611	53453	53515
51425	53303	53375
50589	52482	52609
50103	51886	52082
49094	50794	51131
47961	49441	49802
47927	49120	49638
50725	51716	52271
52778	53678	54356
51970	52914	53642
49445	50453	51255
46468	47533	48354
46633	47777	48467
45794	46864	47503
44787	45794	46346
43982	44988	45532
43055	44107	44478
41711	42752	43022
40791	41777	42028
40911	41887	42312
41841	42795	43354
43480	44445	45118
45181	46209	46957
44880	46040	46792
44585	46017	46568
44151	45844	46173
44362	46242	46472
43229	45135	45416
42977	44840	45209
41895	43775	44301
41727	43595	44130
43781	45609	46114
44949	46740	47060
44841	46562	46760
43231	44814	44917
42664	44135	44233
43663	45011	45186
43401	44704	44946
41576	42843	43052
41136	42476	42598
40105	41558	41548
38671	40263	40128
37423	39213	38900
37163	39133	38689
37323	39446	38845
38151	40248	39654
39105	41111	40498
41227	43167	42569
41862	43754	43146
42300	44158	43625
42928	44606	44285
42018	43545	43364
39857	41392	41250
38277	39898	39731
38957	40664	40458
41088	42735	42470
43121	44677	44425
44078	45445	45192
43927	45120	44920
42475	43635	43418
42371	43549	43351
41902	43012	42822
40789	41710	41581
40610	41493	41384
40176	41088	40884
38683	39666	39255
38400	39338	38725
40307	41212	40542
43033	43947	43232
48093	48979	48228
49719	50632	49850
50080	50947	50143
50079	51024	50198
50331	51278	50464
50036	51051	50224
49655	50645	49920
48564	49523	48950
47212	48191	47823
47211	48111	48026
49929	50711	50679
52032	52627	52579
51299	51867	51625
48681	49409	49128
45335	46104	45741
45526	46301	45863
44780	45430	44871
44638	45273	44678
44247	44796	44193
44841	44912	44815
43268	43311	43263
42830	42848	42847
44415	44417	44422
46741	46743	46734
51530	51543	51507
52777	52791	52739
52507	52537	52445
52099	52152	52036
51887	51980	51860
50972	51109	50986
50381	50554	50425
49265	49459	49310
47911	48138	47958
47687	47944	47729
50359	50661	50411
52472	52759	52509
51655	51908	51687
49229	49470	49273
46253	46533	46346
46370	46671	46488
45490	45782	45592
45385	45659	45463
44887	45181	44968
44367	44715	44484
42793	43162	42900
42369	42749	42432
43976	44338	44017
46310	46658	46356
51144	51446	51197
52437	52686	52462
52207	52416	52216
51833	52042	51818
51656	51866	51619
50791	51004	50734
50197	50435	50161
49119	49393	49104
47810	48109	47784
47620	47939	47588
50297	50618	50239
52381	52696	52313
51527	51795	51447
49137	49369	49084
46196	46397	46192
46301	46499	46359
45384	45578	45477
45237	45435	45336
44745	44921	44830
44268	44414	44346
42696	42824	42781
42258	42355	42344
43862	43926	43931
46211	46226	46249
51048	51051	51038
52321	52305	52283
52118	52077	52049
51759	51691	51686
51585	51527	51519
50705	50687	50668
50146	50161	50116
49072	49107	49033
47772	47812	47707
47612	47635	47504
50329	50337	50179
52441	52430	52256
51628	51622	51425
49232	49238	49022
46287	46275	46061
46395	46391	46184
45474	45481	45289
45324	45369	45153
44833	44894	44659
44382	44427	44150
42841	42869	42579
42436	42431	42133
44057	44015	43750
46413	46330	46106
51239	51112	50954
52482	52333	52247
52260	52095	52042
51891	51707	51657
51730	51537	51448
50866	50656	50545
50303	50097	49960
49226	49021	48894
47896	47684	47588
47708	47467	47413
50383	50113	50083
52461	52186	52166
51668	51397	51375
49259	48985	48931
46308	46046	45941
46438	46196	46060
45520	45310	45167
44435	44230	44108
43704	43501	43395
42786	42560	42466
41509	41273	41168
40567	40312	40201
40826	40574	40449
41810	41565	41450
43521	43302	43190
45263	45056	44961
45071	44875	44805
44955	44763	44714
44721	44530	44509
45086	44894	44878
44028	43846	43824
43797	43620	43578
42816	42634	42573
42661	42476	42392
44723	44535	44429
45857	45669	45560
45702	45505	45407
44036	43814	43738
43432	43189	43121
44425	44137	44084
44226	43918	43865
42432	42094	42036
42080	41745	41658
41154	40839	40723
39857	39545	39426
38750	38463	38319
38559	38292	38156
38788	38585	38407
39612	39447	39261
40500	40375	40136
42539	42456	42176
43074	43041	42702
43498	43503	43153
44049	44080	43724
43054	43117	42754
40852	40967	40560
39249	39411	38978
39913	40074	39655
42039	42182	41778
44007	44124	43734
44857	44970	44571
44625	44760	44341
43233	43392	42959
43158	43374	42918
42680	42912	42441
41497	41776	41253
41340	41635	41084
40917	41249	40681
39444	39768	39196
39140	39471	38866
41097	41419	40774
43820	44159	43475
48838	49171	48481
50417	50755	50060
50711	51040	50340
50729	51036	50305
50895	51181	50422
50608	50876	50109
50213	50498	49732
49182	49492	48742
47915	48233	47515
47976	48294	47599
50678	50971	50290
52679	52966	52296
51867	52139	51506
49349	49613	49018
46046	46274	45700
46279	46460	45907
45420	45575	45055
45253	45408	44918
44734	44895	44426
44244	44388	43930
42661	42810	42351
42228	42376	41927
43843	43983	43546
46194	46314	45911
50977	51109	50716
52164	52329	51951
51860	52043	51656
51470	51643	51245
51303	51450	51049
50440	50565	50204
49902	50011	49695
48847	48951	48655
47575	47658	47347
47400	47490	47158
50078	50178	49848
52156	52272	51945
51312	51405	51110
48859	48931	48660
45883	45921	45697
46017	46026	45829
45123	45095	44918
45002	44942	44775
44505	44396	44255
44007	43868	43748
42416	42279	42173
41941	41864	41728
43504	43478	43301
45801	45804	45618
50595	50607	50423
51821	51858	51694
51567	51602	51457
51208	51226	51098
51076	51071	50942
50249	50262	50091
49719	49763	49544
48712	48749	48489
47476	47481	47183
47363	47304	46987
50076	49982	49666
52165	52059	51751
51311	51214	50906
48871	48783	48437
45923	45842	45461
46064	45989	45566
45152	45097	44630
45002	44950	44443
44494	44451	43945
44004	43959	43485
42421	42418	41940
41958	41985	41493
43537	43592	43061
45873	45921	45381
50694	50750	50176
51959	52011	51456
51733	51777	51217
51384	51415	50858
51230	51256	50668
50370	50409	49819
49818	49890	49291
48750	48859	48255
47464	47588	46989
