699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
699	763	478
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	755	540
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
700	641	604
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
709	748	542
